2025-12-17 02:53:54 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-17 03:14:26 | INFO | root | End purification for resolution 8192*8192, loss=0.009320640005171299, iterations=1024
2025-12-17 03:14:26 | INFO | root | Training time: 4.10981559753418, loss: 0.009320640005171299, params_num: 8011
2025-12-17 03:14:26 | INFO | root | Purified data 295, shape: torch.Size([1, 64, 1500]), mse:0.466214120388031, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:14:26 | INFO | root | 
2025-12-17 03:14:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:14:26 | INFO | root | End purification for resolution 1024*1024, loss=0.018878597766160965, iterations=256
2025-12-17 03:14:27 | INFO | root | End purification for resolution 2048*2048, loss=0.010456210933625698, iterations=256
2025-12-17 03:14:28 | INFO | root | End purification for resolution 4096*4096, loss=0.009356691502034664, iterations=512
2025-12-17 03:14:30 | INFO | root | End purification for resolution 8192*8192, loss=0.009257662110030651, iterations=1024
2025-12-17 03:14:30 | INFO | root | Training time: 4.102343797683716, loss: 0.009257662110030651, params_num: 8011
2025-12-17 03:14:30 | INFO | root | Purified data 296, shape: torch.Size([1, 64, 1500]), mse:0.4611033797264099, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:14:30 | INFO | root | 
2025-12-17 03:14:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:14:30 | INFO | root | End purification for resolution 1024*1024, loss=0.018950030207633972, iterations=256
2025-12-17 03:14:31 | INFO | root | End purification for resolution 2048*2048, loss=0.011444141156971455, iterations=256
2025-12-17 03:14:32 | INFO | root | End purification for resolution 4096*4096, loss=0.010490876622498035, iterations=512
2025-12-17 03:14:34 | INFO | root | End purification for resolution 8192*8192, loss=0.010306104086339474, iterations=1024
2025-12-17 03:14:34 | INFO | root | Training time: 4.099461317062378, loss: 0.010306104086339474, params_num: 8011
2025-12-17 03:14:34 | INFO | root | Purified data 297, shape: torch.Size([1, 64, 1500]), mse:0.5140137672424316, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:14:34 | INFO | root | 
2025-12-17 03:14:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:14:34 | INFO | root | End purification for resolution 1024*1024, loss=0.019196540117263794, iterations=256
2025-12-17 03:14:35 | INFO | root | End purification for resolution 2048*2048, loss=0.010956291109323502, iterations=256
2025-12-17 03:14:36 | INFO | root | End purification for resolution 4096*4096, loss=0.010147341527044773, iterations=512
2025-12-17 03:14:38 | INFO | root | End purification for resolution 8192*8192, loss=0.009952375665307045, iterations=1024
2025-12-17 03:14:38 | INFO | root | Training time: 4.163937091827393, loss: 0.009952375665307045, params_num: 8011
2025-12-17 03:14:38 | INFO | root | Purified data 298, shape: torch.Size([1, 64, 1500]), mse:0.4969916045665741, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:14:38 | INFO | root | 
2025-12-17 03:14:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:14:39 | INFO | root | End purification for resolution 1024*1024, loss=0.01876012608408928, iterations=256
2025-12-17 03:14:39 | INFO | root | End purification for resolution 2048*2048, loss=0.01010218821465969, iterations=256
2025-12-17 03:14:40 | INFO | root | End purification for resolution 4096*4096, loss=0.009164423681795597, iterations=512
2025-12-17 03:14:42 | INFO | root | End purification for resolution 8192*8192, loss=0.008974832482635975, iterations=1024
2025-12-17 03:14:42 | INFO | root | Training time: 4.1102564334869385, loss: 0.008974832482635975, params_num: 8011
2025-12-17 03:14:42 | INFO | root | Purified data 299, shape: torch.Size([1, 64, 1500]), mse:0.4458214044570923, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:14:42 | INFO | root | 
2025-12-17 03:14:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:14:43 | INFO | root | End purification for resolution 1024*1024, loss=0.019073989242315292, iterations=256
2025-12-17 03:14:43 | INFO | root | End purification for resolution 2048*2048, loss=0.011825614608824253, iterations=256
2025-12-17 03:14:44 | INFO | root | End purification for resolution 4096*4096, loss=0.010913352482020855, iterations=512
2025-12-17 03:14:46 | INFO | root | End purification for resolution 8192*8192, loss=0.010733646340668201, iterations=1024
2025-12-17 03:14:46 | INFO | root | Training time: 4.108004570007324, loss: 0.010733646340668201, params_num: 8011
2025-12-17 03:14:46 | INFO | root | Purified data 300, shape: torch.Size([1, 64, 1500]), mse:0.5349136590957642, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:14:46 | INFO | root | 
2025-12-17 03:14:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:14:47 | INFO | root | End purification for resolution 1024*1024, loss=0.01895502395927906, iterations=256
2025-12-17 03:14:47 | INFO | root | End purification for resolution 2048*2048, loss=0.011569124646484852, iterations=256
2025-12-17 03:14:48 | INFO | root | End purification for resolution 4096*4096, loss=0.010826781392097473, iterations=512
2025-12-17 03:14:51 | INFO | root | End purification for resolution 8192*8192, loss=0.010630259290337563, iterations=1024
2025-12-17 03:14:51 | INFO | root | Training time: 4.110767364501953, loss: 0.010630259290337563, params_num: 8011
2025-12-17 03:14:51 | INFO | root | Purified data 301, shape: torch.Size([1, 64, 1500]), mse:0.5313008427619934, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:14:51 | INFO | root | 
2025-12-17 03:14:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:14:51 | INFO | root | End purification for resolution 1024*1024, loss=0.019230445846915245, iterations=256
2025-12-17 03:14:52 | INFO | root | End purification for resolution 2048*2048, loss=0.008472030982375145, iterations=256
2025-12-17 03:14:53 | INFO | root | End purification for resolution 4096*4096, loss=0.007524977903813124, iterations=512
2025-12-17 03:14:55 | INFO | root | End purification for resolution 8192*8192, loss=0.007288158871233463, iterations=1024
2025-12-17 03:14:55 | INFO | root | Training time: 4.01636004447937, loss: 0.007288158871233463, params_num: 8011
2025-12-17 03:14:55 | INFO | root | Purified data 302, shape: torch.Size([1, 64, 1500]), mse:0.36225733160972595, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:14:55 | INFO | root | 
2025-12-17 03:14:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:14:55 | INFO | root | End purification for resolution 1024*1024, loss=0.019141215831041336, iterations=256
2025-12-17 03:14:56 | INFO | root | End purification for resolution 2048*2048, loss=0.009832293726503849, iterations=256
2025-12-17 03:14:57 | INFO | root | End purification for resolution 4096*4096, loss=0.008945280686020851, iterations=512
2025-12-17 03:14:59 | INFO | root | End purification for resolution 8192*8192, loss=0.008678787387907505, iterations=1024
2025-12-17 03:14:59 | INFO | root | Training time: 4.103484869003296, loss: 0.008678787387907505, params_num: 8011
2025-12-17 03:14:59 | INFO | root | Purified data 303, shape: torch.Size([1, 64, 1500]), mse:0.4332403540611267, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:14:59 | INFO | root | 
2025-12-17 03:14:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:14:59 | INFO | root | End purification for resolution 1024*1024, loss=0.01912684738636017, iterations=256
2025-12-17 03:15:00 | INFO | root | End purification for resolution 2048*2048, loss=0.011402837000787258, iterations=256
2025-12-17 03:15:01 | INFO | root | End purification for resolution 4096*4096, loss=0.010517919436097145, iterations=512
2025-12-17 03:15:03 | INFO | root | End purification for resolution 8192*8192, loss=0.010352331213653088, iterations=1024
2025-12-17 03:15:03 | INFO | root | Training time: 4.074176788330078, loss: 0.010352331213653088, params_num: 8011
2025-12-17 03:15:03 | INFO | root | Purified data 304, shape: torch.Size([1, 64, 1500]), mse:0.5164550542831421, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:15:03 | INFO | root | 
2025-12-17 03:15:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:15:03 | INFO | root | End purification for resolution 1024*1024, loss=0.018885044381022453, iterations=256
2025-12-17 03:15:04 | INFO | root | End purification for resolution 2048*2048, loss=0.01186204981058836, iterations=256
2025-12-17 03:15:05 | INFO | root | End purification for resolution 4096*4096, loss=0.011068740859627724, iterations=512
2025-12-17 03:15:07 | INFO | root | End purification for resolution 8192*8192, loss=0.010932372882962227, iterations=1024
2025-12-17 03:15:07 | INFO | root | Training time: 4.018963813781738, loss: 0.010932372882962227, params_num: 8011
2025-12-17 03:15:07 | INFO | root | Purified data 305, shape: torch.Size([1, 64, 1500]), mse:0.5455671548843384, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:15:07 | INFO | root | 
2025-12-17 03:15:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:15:07 | INFO | root | End purification for resolution 1024*1024, loss=0.01900649629533291, iterations=256
2025-12-17 03:15:08 | INFO | root | End purification for resolution 2048*2048, loss=0.011482493951916695, iterations=256
2025-12-17 03:15:09 | INFO | root | End purification for resolution 4096*4096, loss=0.010708997026085854, iterations=512
2025-12-17 03:15:11 | INFO | root | End purification for resolution 8192*8192, loss=0.010580138303339481, iterations=1024
2025-12-17 03:15:11 | INFO | root | Training time: 4.0603063106536865, loss: 0.010580138303339481, params_num: 8011
2025-12-17 03:15:11 | INFO | root | Purified data 306, shape: torch.Size([1, 64, 1500]), mse:0.5279198884963989, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:15:11 | INFO | root | 
2025-12-17 03:15:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:15:11 | INFO | root | End purification for resolution 1024*1024, loss=0.01901640184223652, iterations=256
2025-12-17 03:15:12 | INFO | root | End purification for resolution 2048*2048, loss=0.011208053678274155, iterations=256
2025-12-17 03:15:13 | INFO | root | End purification for resolution 4096*4096, loss=0.01017475314438343, iterations=512
2025-12-17 03:15:15 | INFO | root | End purification for resolution 8192*8192, loss=0.009927656501531601, iterations=1024
2025-12-17 03:15:15 | INFO | root | Training time: 4.099268198013306, loss: 0.009927656501531601, params_num: 8011
2025-12-17 03:15:15 | INFO | root | Purified data 307, shape: torch.Size([1, 64, 1500]), mse:0.49684563279151917, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:15:15 | INFO | root | 
2025-12-17 03:15:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:15:16 | INFO | root | End purification for resolution 1024*1024, loss=0.01893628016114235, iterations=256
2025-12-17 03:15:16 | INFO | root | End purification for resolution 2048*2048, loss=0.010080153122544289, iterations=256
2025-12-17 03:15:17 | INFO | root | End purification for resolution 4096*4096, loss=0.009159251116216183, iterations=512
2025-12-17 03:15:19 | INFO | root | End purification for resolution 8192*8192, loss=0.008983338251709938, iterations=1024
2025-12-17 03:15:19 | INFO | root | Training time: 4.191967010498047, loss: 0.008983338251709938, params_num: 8011
2025-12-17 03:15:19 | INFO | root | Purified data 308, shape: torch.Size([1, 64, 1500]), mse:0.4476068913936615, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:15:19 | INFO | root | 
2025-12-17 03:15:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:15:20 | INFO | root | End purification for resolution 1024*1024, loss=0.018871845677495003, iterations=256
2025-12-17 03:15:20 | INFO | root | End purification for resolution 2048*2048, loss=0.010332299396395683, iterations=256
2025-12-17 03:15:21 | INFO | root | End purification for resolution 4096*4096, loss=0.009480471722781658, iterations=512
2025-12-17 03:15:23 | INFO | root | End purification for resolution 8192*8192, loss=0.009264912456274033, iterations=1024
2025-12-17 03:15:23 | INFO | root | Training time: 4.062539100646973, loss: 0.009264912456274033, params_num: 8011
2025-12-17 03:15:23 | INFO | root | Purified data 309, shape: torch.Size([1, 64, 1500]), mse:0.4616839289665222, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:15:23 | INFO | root | 
2025-12-17 03:15:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:15:24 | INFO | root | End purification for resolution 1024*1024, loss=0.01931149885058403, iterations=256
2025-12-17 03:15:24 | INFO | root | End purification for resolution 2048*2048, loss=0.008828300051391125, iterations=256
2025-12-17 03:15:25 | INFO | root | End purification for resolution 4096*4096, loss=0.007764440029859543, iterations=512
2025-12-17 03:15:27 | INFO | root | End purification for resolution 8192*8192, loss=0.007550592999905348, iterations=1024
2025-12-17 03:15:27 | INFO | root | Training time: 4.097582817077637, loss: 0.007550592999905348, params_num: 8011
2025-12-17 03:15:27 | INFO | root | Purified data 310, shape: torch.Size([1, 64, 1500]), mse:0.3746985197067261, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:15:27 | INFO | root | 
2025-12-17 03:15:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:15:28 | INFO | root | End purification for resolution 1024*1024, loss=0.01891600899398327, iterations=256
