2026-01-07 09:52:35 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-07 11:10:05 | INFO | root | End purification for resolution 2048*2048, loss=0.12687581777572632, iterations=1024
2026-01-07 11:10:05 | INFO | root | Training time: 14.811916589736938, loss: 0.0992855355143547, params_num: 17575
2026-01-07 11:10:05 | INFO | root | Purified data 297, shape: torch.Size([1, 22, 1750]), mse:0.20137417316436768, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:10:05 | INFO | root | 
2026-01-07 11:10:05 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:10:07 | INFO | root | End purification for resolution 256*256, loss=0.1062445193529129, iterations=256
2026-01-07 11:10:09 | INFO | root | End purification for resolution 512*512, loss=0.10705973953008652, iterations=256
2026-01-07 11:10:12 | INFO | root | End purification for resolution 1024*1024, loss=0.11513417959213257, iterations=512
2026-01-07 11:10:19 | INFO | root | End purification for resolution 2048*2048, loss=0.10975384712219238, iterations=1024
2026-01-07 11:10:19 | INFO | root | Training time: 14.249991178512573, loss: 0.08388769626617432, params_num: 17575
2026-01-07 11:10:19 | INFO | root | Purified data 298, shape: torch.Size([1, 22, 1750]), mse:0.17793288826942444, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:10:19 | INFO | root | 
2026-01-07 11:10:19 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:10:21 | INFO | root | End purification for resolution 256*256, loss=0.09500142931938171, iterations=256
2026-01-07 11:10:23 | INFO | root | End purification for resolution 512*512, loss=0.10909808427095413, iterations=256
2026-01-07 11:10:26 | INFO | root | End purification for resolution 1024*1024, loss=0.11849546432495117, iterations=512
2026-01-07 11:10:34 | INFO | root | End purification for resolution 2048*2048, loss=0.11840851604938507, iterations=1024
2026-01-07 11:10:34 | INFO | root | Training time: 14.359208345413208, loss: 0.09129829704761505, params_num: 17575
2026-01-07 11:10:34 | INFO | root | Purified data 299, shape: torch.Size([1, 22, 1750]), mse:0.18910519778728485, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:10:34 | INFO | root | 
2026-01-07 11:10:34 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:10:35 | INFO | root | End purification for resolution 256*256, loss=0.09832495450973511, iterations=256
2026-01-07 11:10:37 | INFO | root | End purification for resolution 512*512, loss=0.1310976892709732, iterations=256
2026-01-07 11:10:41 | INFO | root | End purification for resolution 1024*1024, loss=0.1375018209218979, iterations=512
2026-01-07 11:10:48 | INFO | root | End purification for resolution 2048*2048, loss=0.14503517746925354, iterations=1024
2026-01-07 11:10:48 | INFO | root | Training time: 13.9479238986969, loss: 0.11516627669334412, params_num: 17575
2026-01-07 11:10:48 | INFO | root | Purified data 300, shape: torch.Size([1, 22, 1750]), mse:0.23393689095973969, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:10:48 | INFO | root | 
2026-01-07 11:10:48 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:10:50 | INFO | root | End purification for resolution 256*256, loss=0.08918307721614838, iterations=256
2026-01-07 11:10:51 | INFO | root | End purification for resolution 512*512, loss=0.0958271324634552, iterations=256
2026-01-07 11:10:55 | INFO | root | End purification for resolution 1024*1024, loss=0.10088258236646652, iterations=512
2026-01-07 11:11:02 | INFO | root | End purification for resolution 2048*2048, loss=0.10119478404521942, iterations=1024
2026-01-07 11:11:02 | INFO | root | Training time: 14.227493047714233, loss: 0.07302051037549973, params_num: 17575
2026-01-07 11:11:02 | INFO | root | Purified data 301, shape: torch.Size([1, 22, 1750]), mse:0.15061168372631073, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:11:02 | INFO | root | 
2026-01-07 11:11:02 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:11:04 | INFO | root | End purification for resolution 256*256, loss=0.10414542257785797, iterations=256
2026-01-07 11:11:06 | INFO | root | End purification for resolution 512*512, loss=0.11414439976215363, iterations=256
2026-01-07 11:11:09 | INFO | root | End purification for resolution 1024*1024, loss=0.12288834899663925, iterations=512
2026-01-07 11:11:16 | INFO | root | End purification for resolution 2048*2048, loss=0.1304069310426712, iterations=1024
2026-01-07 11:11:16 | INFO | root | Training time: 14.186641931533813, loss: 0.09992434084415436, params_num: 17575
2026-01-07 11:11:16 | INFO | root | Purified data 302, shape: torch.Size([1, 22, 1750]), mse:0.20530831813812256, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:11:16 | INFO | root | 
2026-01-07 11:11:16 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:11:18 | INFO | root | End purification for resolution 256*256, loss=0.0930265560746193, iterations=256
2026-01-07 11:11:20 | INFO | root | End purification for resolution 512*512, loss=0.10800884664058685, iterations=256
2026-01-07 11:11:24 | INFO | root | End purification for resolution 1024*1024, loss=0.11930019408464432, iterations=512
2026-01-07 11:11:31 | INFO | root | End purification for resolution 2048*2048, loss=0.12672170996665955, iterations=1024
2026-01-07 11:11:31 | INFO | root | Training time: 14.150804042816162, loss: 0.096412293612957, params_num: 17575
2026-01-07 11:11:31 | INFO | root | Purified data 303, shape: torch.Size([1, 22, 1750]), mse:0.19942666590213776, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:11:31 | INFO | root | 
2026-01-07 11:11:31 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:11:32 | INFO | root | End purification for resolution 256*256, loss=0.10251842439174652, iterations=256
2026-01-07 11:11:34 | INFO | root | End purification for resolution 512*512, loss=0.08997112512588501, iterations=256
2026-01-07 11:11:38 | INFO | root | End purification for resolution 1024*1024, loss=0.09374559670686722, iterations=512
2026-01-07 11:11:45 | INFO | root | End purification for resolution 2048*2048, loss=0.09022555500268936, iterations=1024
2026-01-07 11:11:45 | INFO | root | Training time: 14.004642963409424, loss: 0.06492604315280914, params_num: 17575
2026-01-07 11:11:45 | INFO | root | Purified data 304, shape: torch.Size([1, 22, 1750]), mse:0.13654059171676636, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:11:45 | INFO | root | 
2026-01-07 11:11:45 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:11:47 | INFO | root | End purification for resolution 256*256, loss=0.11890636384487152, iterations=256
2026-01-07 11:11:49 | INFO | root | End purification for resolution 512*512, loss=0.1056690514087677, iterations=256
2026-01-07 11:11:52 | INFO | root | End purification for resolution 1024*1024, loss=0.12909166514873505, iterations=512
2026-01-07 11:11:59 | INFO | root | End purification for resolution 2048*2048, loss=0.1088993176817894, iterations=1024
2026-01-07 11:11:59 | INFO | root | Training time: 14.495022296905518, loss: 0.08052487671375275, params_num: 17575
2026-01-07 11:11:59 | INFO | root | Purified data 305, shape: torch.Size([1, 22, 1750]), mse:0.1650356948375702, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:11:59 | INFO | root | 
2026-01-07 11:11:59 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:12:01 | INFO | root | End purification for resolution 256*256, loss=0.09588462114334106, iterations=256
2026-01-07 11:12:03 | INFO | root | End purification for resolution 512*512, loss=0.09607219696044922, iterations=256
2026-01-07 11:12:07 | INFO | root | End purification for resolution 1024*1024, loss=0.11034450680017471, iterations=512
2026-01-07 11:12:14 | INFO | root | End purification for resolution 2048*2048, loss=0.11197994649410248, iterations=1024
2026-01-07 11:12:14 | INFO | root | Training time: 14.724073648452759, loss: 0.08315519243478775, params_num: 17575
2026-01-07 11:12:14 | INFO | root | Purified data 306, shape: torch.Size([1, 22, 1750]), mse:0.16835805773735046, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:12:14 | INFO | root | 
2026-01-07 11:12:14 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:12:16 | INFO | root | End purification for resolution 256*256, loss=0.09837738424539566, iterations=256
2026-01-07 11:12:18 | INFO | root | End purification for resolution 512*512, loss=0.11214347183704376, iterations=256
2026-01-07 11:12:21 | INFO | root | End purification for resolution 1024*1024, loss=0.1259387582540512, iterations=512
2026-01-07 11:12:28 | INFO | root | End purification for resolution 2048*2048, loss=0.14238682389259338, iterations=1024
2026-01-07 11:12:28 | INFO | root | Training time: 13.953301191329956, loss: 0.11113449931144714, params_num: 17575
2026-01-07 11:12:28 | INFO | root | Purified data 307, shape: torch.Size([1, 22, 1750]), mse:0.22404488921165466, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:12:28 | INFO | root | 
2026-01-07 11:12:28 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:12:30 | INFO | root | End purification for resolution 256*256, loss=0.09419168531894684, iterations=256
2026-01-07 11:12:31 | INFO | root | End purification for resolution 512*512, loss=0.10790926218032837, iterations=256
2026-01-07 11:12:35 | INFO | root | End purification for resolution 1024*1024, loss=0.11841775476932526, iterations=512
2026-01-07 11:12:42 | INFO | root | End purification for resolution 2048*2048, loss=0.11904393136501312, iterations=1024
2026-01-07 11:12:42 | INFO | root | Training time: 13.292031049728394, loss: 0.09022781997919083, params_num: 17575
2026-01-07 11:12:42 | INFO | root | Purified data 308, shape: torch.Size([1, 22, 1750]), mse:0.18861529231071472, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:12:42 | INFO | root | 
2026-01-07 11:12:42 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:12:44 | INFO | root | End purification for resolution 256*256, loss=0.09124397486448288, iterations=256
2026-01-07 11:12:45 | INFO | root | End purification for resolution 512*512, loss=0.14394107460975647, iterations=256
2026-01-07 11:12:49 | INFO | root | End purification for resolution 1024*1024, loss=0.12268229573965073, iterations=512
2026-01-07 11:12:56 | INFO | root | End purification for resolution 2048*2048, loss=0.12961013615131378, iterations=1024
2026-01-07 11:12:56 | INFO | root | Training time: 14.03766655921936, loss: 0.09833257645368576, params_num: 17575
2026-01-07 11:12:56 | INFO | root | Purified data 309, shape: torch.Size([1, 22, 1750]), mse:0.19942568242549896, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:12:56 | INFO | root | 
2026-01-07 11:12:56 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:12:58 | INFO | root | End purification for resolution 256*256, loss=0.09592106938362122, iterations=256
2026-01-07 11:13:00 | INFO | root | End purification for resolution 512*512, loss=0.10386468470096588, iterations=256
2026-01-07 11:13:03 | INFO | root | End purification for resolution 1024*1024, loss=0.125481978058815, iterations=512
2026-01-07 11:13:10 | INFO | root | End purification for resolution 2048*2048, loss=0.11311841756105423, iterations=1024
2026-01-07 11:13:10 | INFO | root | Training time: 13.946853876113892, loss: 0.08597418665885925, params_num: 17575
2026-01-07 11:13:10 | INFO | root | Purified data 310, shape: torch.Size([1, 22, 1750]), mse:0.17751245200634003, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:13:10 | INFO | root | 
2026-01-07 11:13:10 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:13:12 | INFO | root | End purification for resolution 256*256, loss=0.09301650524139404, iterations=256
2026-01-07 11:13:14 | INFO | root | End purification for resolution 512*512, loss=0.11382676661014557, iterations=256
2026-01-07 11:13:17 | INFO | root | End purification for resolution 1024*1024, loss=0.12740428745746613, iterations=512
2026-01-07 11:13:24 | INFO | root | End purification for resolution 2048*2048, loss=0.14808222651481628, iterations=1024
2026-01-07 11:13:24 | INFO | root | Training time: 14.202918291091919, loss: 0.1163303405046463, params_num: 17575
2026-01-07 11:13:24 | INFO | root | Purified data 311, shape: torch.Size([1, 22, 1750]), mse:0.22647985816001892, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:13:24 | INFO | root | 
2026-01-07 11:13:24 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:13:26 | INFO | root | End purification for resolution 256*256, loss=0.10541146248579025, iterations=256
2026-01-07 11:13:28 | INFO | root | End purification for resolution 512*512, loss=0.1129050999879837, iterations=256
2026-01-07 11:13:31 | INFO | root | End purification for resolution 1024*1024, loss=0.12064152956008911, iterations=512
2026-01-07 11:13:38 | INFO | root | End purification for resolution 2048*2048, loss=0.12077145278453827, iterations=1024
2026-01-07 11:13:38 | INFO | root | Training time: 13.647876024246216, loss: 0.09056860208511353, params_num: 17575
2026-01-07 11:13:38 | INFO | root | Purified data 312, shape: torch.Size([1, 22, 1750]), mse:0.1885182112455368, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 11:13:38 | INFO | root | 
2026-01-07 11:13:38 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 11:13:40 | INFO | root | End purification for resolution 256*256, loss=0.09670951962471008, iterations=256
2026-01-07 11:13:42 | INFO | root | End purification for resolution 512*512, loss=0.09498484432697296, iterations=256
2026-01-07 11:13:45 | INFO | root | End purification for resolution 1024*1024, loss=0.10383418202400208, iterations=512
