2026-01-06 01:22:26 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-06 04:41:22 | INFO | root | Purified data 414, shape: torch.Size([1, 22, 1750]), mse:0.20903617143630981, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:41:22 | INFO | root | 
2026-01-06 04:41:22 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:41:23 | INFO | root | End purification for resolution 256*256, loss=0.09291250258684158, iterations=256
2026-01-06 04:41:25 | INFO | root | End purification for resolution 512*512, loss=0.08918848633766174, iterations=256
2026-01-06 04:41:28 | INFO | root | End purification for resolution 1024*1024, loss=0.10300248116254807, iterations=512
2026-01-06 04:41:35 | INFO | root | End purification for resolution 2048*2048, loss=0.10516834259033203, iterations=1024
2026-01-06 04:41:35 | INFO | root | Training time: 12.635260343551636, loss: 0.10516834259033203, params_num: 12495
2026-01-06 04:41:35 | INFO | root | Purified data 415, shape: torch.Size([1, 22, 1750]), mse:0.21571354568004608, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:41:35 | INFO | root | 
2026-01-06 04:41:35 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:41:36 | INFO | root | End purification for resolution 256*256, loss=0.0895058885216713, iterations=256
2026-01-06 04:41:38 | INFO | root | End purification for resolution 512*512, loss=0.09513263404369354, iterations=256
2026-01-06 04:41:41 | INFO | root | End purification for resolution 1024*1024, loss=0.10651950538158417, iterations=512
2026-01-06 04:41:46 | INFO | root | End purification for resolution 2048*2048, loss=0.10716366022825241, iterations=1024
2026-01-06 04:41:46 | INFO | root | Training time: 11.289121627807617, loss: 0.10716366022825241, params_num: 12495
2026-01-06 04:41:46 | INFO | root | Purified data 416, shape: torch.Size([1, 22, 1750]), mse:0.22851093113422394, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:41:46 | INFO | root | 
2026-01-06 04:41:46 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:41:48 | INFO | root | End purification for resolution 256*256, loss=0.09558094292879105, iterations=256
2026-01-06 04:41:49 | INFO | root | End purification for resolution 512*512, loss=0.09455449134111404, iterations=256
2026-01-06 04:41:52 | INFO | root | End purification for resolution 1024*1024, loss=0.1043769046664238, iterations=512
2026-01-06 04:41:59 | INFO | root | End purification for resolution 2048*2048, loss=0.10528798401355743, iterations=1024
2026-01-06 04:41:59 | INFO | root | Training time: 12.353113174438477, loss: 0.10528798401355743, params_num: 12495
2026-01-06 04:41:59 | INFO | root | Purified data 417, shape: torch.Size([1, 22, 1750]), mse:0.21388448774814606, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:41:59 | INFO | root | 
2026-01-06 04:41:59 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:42:00 | INFO | root | End purification for resolution 256*256, loss=0.09063082933425903, iterations=256
2026-01-06 04:42:02 | INFO | root | End purification for resolution 512*512, loss=0.09839825332164764, iterations=256
2026-01-06 04:42:05 | INFO | root | End purification for resolution 1024*1024, loss=0.11540494859218597, iterations=512
2026-01-06 04:42:10 | INFO | root | End purification for resolution 2048*2048, loss=0.11410649865865707, iterations=1024
2026-01-06 04:42:10 | INFO | root | Training time: 11.61654281616211, loss: 0.11410649865865707, params_num: 12495
2026-01-06 04:42:10 | INFO | root | Purified data 418, shape: torch.Size([1, 22, 1750]), mse:0.23423929512500763, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:42:10 | INFO | root | 
2026-01-06 04:42:10 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:42:12 | INFO | root | End purification for resolution 256*256, loss=0.10157875716686249, iterations=256
2026-01-06 04:42:13 | INFO | root | End purification for resolution 512*512, loss=0.10824419558048248, iterations=256
2026-01-06 04:42:17 | INFO | root | End purification for resolution 1024*1024, loss=0.1292092353105545, iterations=512
2026-01-06 04:42:23 | INFO | root | End purification for resolution 2048*2048, loss=0.1299692690372467, iterations=1024
2026-01-06 04:42:23 | INFO | root | Training time: 12.803324699401855, loss: 0.1299692690372467, params_num: 12495
2026-01-06 04:42:23 | INFO | root | Purified data 419, shape: torch.Size([1, 22, 1750]), mse:0.2683737874031067, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:42:23 | INFO | root | 
2026-01-06 04:42:24 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:42:25 | INFO | root | End purification for resolution 256*256, loss=0.13134509325027466, iterations=256
2026-01-06 04:42:27 | INFO | root | End purification for resolution 512*512, loss=0.10881809890270233, iterations=256
2026-01-06 04:42:30 | INFO | root | End purification for resolution 1024*1024, loss=0.12275376170873642, iterations=512
2026-01-06 04:42:36 | INFO | root | End purification for resolution 2048*2048, loss=0.12476978451013565, iterations=1024
2026-01-06 04:42:36 | INFO | root | Training time: 12.55738878250122, loss: 0.12476978451013565, params_num: 12495
2026-01-06 04:42:36 | INFO | root | Purified data 420, shape: torch.Size([1, 22, 1750]), mse:0.2662234902381897, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:42:36 | INFO | root | 
2026-01-06 04:42:36 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:42:38 | INFO | root | End purification for resolution 256*256, loss=0.101032555103302, iterations=256
2026-01-06 04:42:40 | INFO | root | End purification for resolution 512*512, loss=0.09821262955665588, iterations=256
2026-01-06 04:42:43 | INFO | root | End purification for resolution 1024*1024, loss=0.10829385370016098, iterations=512
2026-01-06 04:42:49 | INFO | root | End purification for resolution 2048*2048, loss=0.10890679061412811, iterations=1024
2026-01-06 04:42:49 | INFO | root | Training time: 12.731654405593872, loss: 0.10890679061412811, params_num: 12495
2026-01-06 04:42:49 | INFO | root | Purified data 421, shape: torch.Size([1, 22, 1750]), mse:0.2326829880475998, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:42:49 | INFO | root | 
2026-01-06 04:42:49 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:42:51 | INFO | root | End purification for resolution 256*256, loss=0.09566438943147659, iterations=256
2026-01-06 04:42:52 | INFO | root | End purification for resolution 512*512, loss=0.10936147719621658, iterations=256
2026-01-06 04:42:55 | INFO | root | End purification for resolution 1024*1024, loss=0.12876899540424347, iterations=512
2026-01-06 04:43:02 | INFO | root | End purification for resolution 2048*2048, loss=0.13156463205814362, iterations=1024
2026-01-06 04:43:02 | INFO | root | Training time: 12.579681634902954, loss: 0.13156463205814362, params_num: 12495
2026-01-06 04:43:02 | INFO | root | Purified data 422, shape: torch.Size([1, 22, 1750]), mse:0.27414411306381226, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:43:02 | INFO | root | 
2026-01-06 04:43:02 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:43:04 | INFO | root | End purification for resolution 256*256, loss=0.09331265836954117, iterations=256
2026-01-06 04:43:05 | INFO | root | End purification for resolution 512*512, loss=0.07887007296085358, iterations=256
2026-01-06 04:43:08 | INFO | root | End purification for resolution 1024*1024, loss=0.09395020455121994, iterations=512
2026-01-06 04:43:14 | INFO | root | End purification for resolution 2048*2048, loss=0.09412800520658493, iterations=1024
2026-01-06 04:43:14 | INFO | root | Training time: 12.138244390487671, loss: 0.09412800520658493, params_num: 12495
2026-01-06 04:43:14 | INFO | root | Purified data 423, shape: torch.Size([1, 22, 1750]), mse:0.18758413195610046, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:43:14 | INFO | root | 
2026-01-06 04:43:14 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:43:16 | INFO | root | End purification for resolution 256*256, loss=0.09626290947198868, iterations=256
2026-01-06 04:43:17 | INFO | root | End purification for resolution 512*512, loss=0.07674464583396912, iterations=256
2026-01-06 04:43:20 | INFO | root | End purification for resolution 1024*1024, loss=0.08199326694011688, iterations=512
2026-01-06 04:43:26 | INFO | root | End purification for resolution 2048*2048, loss=0.08287503570318222, iterations=1024
2026-01-06 04:43:26 | INFO | root | Training time: 12.069065809249878, loss: 0.08287503570318222, params_num: 12495
2026-01-06 04:43:26 | INFO | root | Purified data 424, shape: torch.Size([1, 22, 1750]), mse:0.16752825677394867, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:43:26 | INFO | root | 
2026-01-06 04:43:26 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:43:28 | INFO | root | End purification for resolution 256*256, loss=0.07187886536121368, iterations=256
2026-01-06 04:43:30 | INFO | root | End purification for resolution 512*512, loss=0.07159939408302307, iterations=256
2026-01-06 04:43:33 | INFO | root | End purification for resolution 1024*1024, loss=0.07815749943256378, iterations=512
2026-01-06 04:43:40 | INFO | root | End purification for resolution 2048*2048, loss=0.0775771290063858, iterations=1024
2026-01-06 04:43:40 | INFO | root | Training time: 13.08804702758789, loss: 0.0775771290063858, params_num: 12495
2026-01-06 04:43:40 | INFO | root | Purified data 425, shape: torch.Size([1, 22, 1750]), mse:0.15991610288619995, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:43:40 | INFO | root | 
2026-01-06 04:43:40 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:43:41 | INFO | root | End purification for resolution 256*256, loss=0.0973513126373291, iterations=256
2026-01-06 04:43:43 | INFO | root | End purification for resolution 512*512, loss=0.09851597994565964, iterations=256
2026-01-06 04:43:46 | INFO | root | End purification for resolution 1024*1024, loss=0.1146082878112793, iterations=512
2026-01-06 04:43:52 | INFO | root | End purification for resolution 2048*2048, loss=0.11694762110710144, iterations=1024
2026-01-06 04:43:52 | INFO | root | Training time: 12.191376686096191, loss: 0.11694762110710144, params_num: 12495
2026-01-06 04:43:52 | INFO | root | Purified data 426, shape: torch.Size([1, 22, 1750]), mse:0.23892253637313843, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:43:52 | INFO | root | 
2026-01-06 04:43:52 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:43:53 | INFO | root | End purification for resolution 256*256, loss=0.07950251549482346, iterations=256
2026-01-06 04:43:55 | INFO | root | End purification for resolution 512*512, loss=0.08213580399751663, iterations=256
2026-01-06 04:43:57 | INFO | root | End purification for resolution 1024*1024, loss=0.09395712614059448, iterations=512
2026-01-06 04:44:03 | INFO | root | End purification for resolution 2048*2048, loss=0.09501770883798599, iterations=1024
2026-01-06 04:44:03 | INFO | root | Training time: 10.971712827682495, loss: 0.09501770883798599, params_num: 12495
2026-01-06 04:44:03 | INFO | root | Purified data 427, shape: torch.Size([1, 22, 1750]), mse:0.1936345398426056, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:44:03 | INFO | root | 
2026-01-06 04:44:03 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:44:05 | INFO | root | End purification for resolution 256*256, loss=0.09778188914060593, iterations=256
2026-01-06 04:44:07 | INFO | root | End purification for resolution 512*512, loss=0.09741013497114182, iterations=256
2026-01-06 04:44:10 | INFO | root | End purification for resolution 1024*1024, loss=0.11532969772815704, iterations=512
2026-01-06 04:44:16 | INFO | root | End purification for resolution 2048*2048, loss=0.11773379892110825, iterations=1024
2026-01-06 04:44:16 | INFO | root | Training time: 13.117851972579956, loss: 0.11773379892110825, params_num: 12495
2026-01-06 04:44:17 | INFO | root | Purified data 428, shape: torch.Size([1, 22, 1750]), mse:0.25023412704467773, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:44:17 | INFO | root | 
2026-01-06 04:44:17 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:44:18 | INFO | root | End purification for resolution 256*256, loss=0.1104520782828331, iterations=256
2026-01-06 04:44:20 | INFO | root | End purification for resolution 512*512, loss=0.10051219165325165, iterations=256
2026-01-06 04:44:24 | INFO | root | End purification for resolution 1024*1024, loss=0.1157311499118805, iterations=512
2026-01-06 04:44:30 | INFO | root | End purification for resolution 2048*2048, loss=0.11713913828134537, iterations=1024
2026-01-06 04:44:30 | INFO | root | Training time: 13.701520681381226, loss: 0.11713913828134537, params_num: 12495
2026-01-06 04:44:30 | INFO | root | Purified data 429, shape: torch.Size([1, 22, 1750]), mse:0.2408740371465683, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 04:44:30 | INFO | root | 
2026-01-06 04:44:30 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 04:44:32 | INFO | root | End purification for resolution 256*256, loss=0.09770124405622482, iterations=256
2026-01-06 04:44:33 | INFO | root | End purification for resolution 512*512, loss=0.10189300775527954, iterations=256
2026-01-06 04:44:36 | INFO | root | End purification for resolution 1024*1024, loss=0.1151081994175911, iterations=512
2026-01-06 04:44:42 | INFO | root | End purification for resolution 2048*2048, loss=0.11579202860593796, iterations=1024
2026-01-06 04:44:42 | INFO | root | Training time: 11.610096454620361, loss: 0.11579202860593796, params_num: 12495
