2026-01-06 05:05:30 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-06 07:29:36 | INFO | root | End purification for resolution 1024*1024, loss=0.043468959629535675, iterations=512
2026-01-06 07:29:42 | INFO | root | End purification for resolution 2048*2048, loss=0.04241219162940979, iterations=1024
2026-01-06 07:29:42 | INFO | root | Training time: 12.49426817893982, loss: 0.04241219162940979, params_num: 30435
2026-01-06 07:29:42 | INFO | root | Purified data 159, shape: torch.Size([1, 22, 1750]), mse:0.08445955812931061, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:29:42 | INFO | root | 
2026-01-06 07:29:42 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:29:44 | INFO | root | End purification for resolution 256*256, loss=0.030019283294677734, iterations=256
2026-01-06 07:29:45 | INFO | root | End purification for resolution 512*512, loss=0.03529667109251022, iterations=256
2026-01-06 07:29:48 | INFO | root | End purification for resolution 1024*1024, loss=0.038037028163671494, iterations=512
2026-01-06 07:29:55 | INFO | root | End purification for resolution 2048*2048, loss=0.03638218343257904, iterations=1024
2026-01-06 07:29:55 | INFO | root | Training time: 12.626356363296509, loss: 0.03638218343257904, params_num: 30435
2026-01-06 07:29:55 | INFO | root | Purified data 160, shape: torch.Size([1, 22, 1750]), mse:0.0723314881324768, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:29:55 | INFO | root | 
2026-01-06 07:29:55 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:29:57 | INFO | root | End purification for resolution 256*256, loss=0.028267860412597656, iterations=256
2026-01-06 07:29:58 | INFO | root | End purification for resolution 512*512, loss=0.04026059806346893, iterations=256
2026-01-06 07:30:02 | INFO | root | End purification for resolution 1024*1024, loss=0.04665566235780716, iterations=512
2026-01-06 07:30:08 | INFO | root | End purification for resolution 2048*2048, loss=0.04418115317821503, iterations=1024
2026-01-06 07:30:08 | INFO | root | Training time: 13.095871925354004, loss: 0.04418115317821503, params_num: 30435
2026-01-06 07:30:08 | INFO | root | Purified data 161, shape: torch.Size([1, 22, 1750]), mse:0.08927726745605469, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:30:08 | INFO | root | 
2026-01-06 07:30:08 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:30:10 | INFO | root | End purification for resolution 256*256, loss=0.027039945125579834, iterations=256
2026-01-06 07:30:12 | INFO | root | End purification for resolution 512*512, loss=0.03424116596579552, iterations=256
2026-01-06 07:30:15 | INFO | root | End purification for resolution 1024*1024, loss=0.04158046841621399, iterations=512
2026-01-06 07:30:21 | INFO | root | End purification for resolution 2048*2048, loss=0.0398886501789093, iterations=1024
2026-01-06 07:30:21 | INFO | root | Training time: 11.862074851989746, loss: 0.0398886501789093, params_num: 30435
2026-01-06 07:30:21 | INFO | root | Purified data 162, shape: torch.Size([1, 22, 1750]), mse:0.07771426439285278, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:30:21 | INFO | root | 
2026-01-06 07:30:21 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:30:22 | INFO | root | End purification for resolution 256*256, loss=0.03283790126442909, iterations=256
2026-01-06 07:30:24 | INFO | root | End purification for resolution 512*512, loss=0.035605862736701965, iterations=256
2026-01-06 07:30:27 | INFO | root | End purification for resolution 1024*1024, loss=0.04000037536025047, iterations=512
2026-01-06 07:30:33 | INFO | root | End purification for resolution 2048*2048, loss=0.03808765485882759, iterations=1024
2026-01-06 07:30:33 | INFO | root | Training time: 12.54972767829895, loss: 0.03808765485882759, params_num: 30435
2026-01-06 07:30:33 | INFO | root | Purified data 163, shape: torch.Size([1, 22, 1750]), mse:0.07603330165147781, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:30:33 | INFO | root | 
2026-01-06 07:30:33 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:30:35 | INFO | root | End purification for resolution 256*256, loss=0.024319501593708992, iterations=256
2026-01-06 07:30:37 | INFO | root | End purification for resolution 512*512, loss=0.034976448863744736, iterations=256
2026-01-06 07:30:40 | INFO | root | End purification for resolution 1024*1024, loss=0.04238826408982277, iterations=512
2026-01-06 07:30:46 | INFO | root | End purification for resolution 2048*2048, loss=0.04134706035256386, iterations=1024
2026-01-06 07:30:46 | INFO | root | Training time: 12.971515893936157, loss: 0.04134706035256386, params_num: 30435
2026-01-06 07:30:47 | INFO | root | Purified data 164, shape: torch.Size([1, 22, 1750]), mse:0.08128313720226288, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:30:47 | INFO | root | 
2026-01-06 07:30:47 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:30:48 | INFO | root | End purification for resolution 256*256, loss=0.027551984414458275, iterations=256
2026-01-06 07:30:50 | INFO | root | End purification for resolution 512*512, loss=0.03104468807578087, iterations=256
2026-01-06 07:30:53 | INFO | root | End purification for resolution 1024*1024, loss=0.04085450619459152, iterations=512
2026-01-06 07:31:00 | INFO | root | End purification for resolution 2048*2048, loss=0.03996831923723221, iterations=1024
2026-01-06 07:31:00 | INFO | root | Training time: 13.025514841079712, loss: 0.03996831923723221, params_num: 30435
2026-01-06 07:31:00 | INFO | root | Purified data 165, shape: torch.Size([1, 22, 1750]), mse:0.07735021412372589, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:31:00 | INFO | root | 
2026-01-06 07:31:00 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:31:01 | INFO | root | End purification for resolution 256*256, loss=0.027238421142101288, iterations=256
2026-01-06 07:31:03 | INFO | root | End purification for resolution 512*512, loss=0.038416583091020584, iterations=256
2026-01-06 07:31:06 | INFO | root | End purification for resolution 1024*1024, loss=0.0436847023665905, iterations=512
2026-01-06 07:31:13 | INFO | root | End purification for resolution 2048*2048, loss=0.04068063572049141, iterations=1024
2026-01-06 07:31:13 | INFO | root | Training time: 13.202984094619751, loss: 0.04068063572049141, params_num: 30435
2026-01-06 07:31:13 | INFO | root | Purified data 166, shape: torch.Size([1, 22, 1750]), mse:0.08202768862247467, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:31:13 | INFO | root | 
2026-01-06 07:31:13 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:31:15 | INFO | root | End purification for resolution 256*256, loss=0.02846650965511799, iterations=256
2026-01-06 07:31:17 | INFO | root | End purification for resolution 512*512, loss=0.03567427024245262, iterations=256
2026-01-06 07:31:20 | INFO | root | End purification for resolution 1024*1024, loss=0.04459492489695549, iterations=512
2026-01-06 07:31:27 | INFO | root | End purification for resolution 2048*2048, loss=0.042484939098358154, iterations=1024
2026-01-06 07:31:27 | INFO | root | Training time: 13.451846837997437, loss: 0.042484939098358154, params_num: 30435
2026-01-06 07:31:27 | INFO | root | Purified data 167, shape: torch.Size([1, 22, 1750]), mse:0.0858524739742279, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:31:27 | INFO | root | 
2026-01-06 07:31:27 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:31:28 | INFO | root | End purification for resolution 256*256, loss=0.026181984692811966, iterations=256
2026-01-06 07:31:30 | INFO | root | End purification for resolution 512*512, loss=0.027563652023673058, iterations=256
2026-01-06 07:31:33 | INFO | root | End purification for resolution 1024*1024, loss=0.03243578225374222, iterations=512
2026-01-06 07:31:40 | INFO | root | End purification for resolution 2048*2048, loss=0.03037324547767639, iterations=1024
2026-01-06 07:31:40 | INFO | root | Training time: 13.084049940109253, loss: 0.03037324547767639, params_num: 30435
2026-01-06 07:31:40 | INFO | root | Purified data 168, shape: torch.Size([1, 22, 1750]), mse:0.060950957238674164, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:31:40 | INFO | root | 
2026-01-06 07:31:40 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:31:41 | INFO | root | End purification for resolution 256*256, loss=0.025096183642745018, iterations=256
2026-01-06 07:31:43 | INFO | root | End purification for resolution 512*512, loss=0.03502259775996208, iterations=256
2026-01-06 07:31:46 | INFO | root | End purification for resolution 1024*1024, loss=0.04198682680726051, iterations=512
2026-01-06 07:31:53 | INFO | root | End purification for resolution 2048*2048, loss=0.04074104502797127, iterations=1024
2026-01-06 07:31:53 | INFO | root | Training time: 12.423258781433105, loss: 0.04074104502797127, params_num: 30435
2026-01-06 07:31:53 | INFO | root | Purified data 169, shape: torch.Size([1, 22, 1750]), mse:0.08266695588827133, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:31:53 | INFO | root | 
2026-01-06 07:31:53 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:31:54 | INFO | root | End purification for resolution 256*256, loss=0.02837422676384449, iterations=256
2026-01-06 07:31:56 | INFO | root | End purification for resolution 512*512, loss=0.03403278440237045, iterations=256
2026-01-06 07:32:00 | INFO | root | End purification for resolution 1024*1024, loss=0.03982468694448471, iterations=512
2026-01-06 07:32:06 | INFO | root | End purification for resolution 2048*2048, loss=0.038035038858652115, iterations=1024
2026-01-06 07:32:06 | INFO | root | Training time: 13.768328189849854, loss: 0.038035038858652115, params_num: 30435
2026-01-06 07:32:07 | INFO | root | Purified data 170, shape: torch.Size([1, 22, 1750]), mse:0.07541362941265106, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:32:07 | INFO | root | 
2026-01-06 07:32:07 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:32:08 | INFO | root | End purification for resolution 256*256, loss=0.029732216149568558, iterations=256
2026-01-06 07:32:10 | INFO | root | End purification for resolution 512*512, loss=0.03732166811823845, iterations=256
2026-01-06 07:32:14 | INFO | root | End purification for resolution 1024*1024, loss=0.04290084168314934, iterations=512
2026-01-06 07:32:20 | INFO | root | End purification for resolution 2048*2048, loss=0.04131493717432022, iterations=1024
2026-01-06 07:32:20 | INFO | root | Training time: 13.714152574539185, loss: 0.04131493717432022, params_num: 30435
2026-01-06 07:32:20 | INFO | root | Purified data 171, shape: torch.Size([1, 22, 1750]), mse:0.07918346673250198, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:32:20 | INFO | root | 
2026-01-06 07:32:20 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:32:22 | INFO | root | End purification for resolution 256*256, loss=0.031517188996076584, iterations=256
2026-01-06 07:32:24 | INFO | root | End purification for resolution 512*512, loss=0.03317064419388771, iterations=256
2026-01-06 07:32:26 | INFO | root | End purification for resolution 1024*1024, loss=0.03696804493665695, iterations=512
2026-01-06 07:32:32 | INFO | root | End purification for resolution 2048*2048, loss=0.03561443090438843, iterations=1024
2026-01-06 07:32:32 | INFO | root | Training time: 11.211161375045776, loss: 0.03561443090438843, params_num: 30435
2026-01-06 07:32:32 | INFO | root | Purified data 172, shape: torch.Size([1, 22, 1750]), mse:0.0710553377866745, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:32:32 | INFO | root | 
2026-01-06 07:32:32 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:32:34 | INFO | root | End purification for resolution 256*256, loss=0.027245646342635155, iterations=256
2026-01-06 07:32:35 | INFO | root | End purification for resolution 512*512, loss=0.03700271248817444, iterations=256
2026-01-06 07:32:38 | INFO | root | End purification for resolution 1024*1024, loss=0.04134773090481758, iterations=512
2026-01-06 07:32:45 | INFO | root | End purification for resolution 2048*2048, loss=0.04002087190747261, iterations=1024
2026-01-06 07:32:45 | INFO | root | Training time: 12.910940885543823, loss: 0.04002087190747261, params_num: 30435
2026-01-06 07:32:45 | INFO | root | Purified data 173, shape: torch.Size([1, 22, 1750]), mse:0.08073526620864868, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:32:45 | INFO | root | 
2026-01-06 07:32:45 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:32:47 | INFO | root | End purification for resolution 256*256, loss=0.030992448329925537, iterations=256
2026-01-06 07:32:48 | INFO | root | End purification for resolution 512*512, loss=0.03591357544064522, iterations=256
2026-01-06 07:32:52 | INFO | root | End purification for resolution 1024*1024, loss=0.045395735651254654, iterations=512
2026-01-06 07:32:58 | INFO | root | End purification for resolution 2048*2048, loss=0.04453839734196663, iterations=1024
2026-01-06 07:32:58 | INFO | root | Training time: 13.368736267089844, loss: 0.04453839734196663, params_num: 30435
2026-01-06 07:32:58 | INFO | root | Purified data 174, shape: torch.Size([1, 22, 1750]), mse:0.08910062164068222, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 07:32:58 | INFO | root | 
2026-01-06 07:32:59 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 07:33:00 | INFO | root | End purification for resolution 256*256, loss=0.024824699386954308, iterations=256
