2025-12-30 13:49:39 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-30 14:58:55 | INFO | root | End purification for resolution 2048*2048, loss=0.28848522901535034, iterations=1024
2025-12-30 14:58:55 | INFO | root | Training time: 4.390782833099365, loss: 0.12894508242607117, params_num: 32911
2025-12-30 14:58:55 | INFO | root | Purified data 440, shape: torch.Size([1, 64, 1500]), mse:0.3233813941478729, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:55 | INFO | root | 
2025-12-30 14:58:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:58:55 | INFO | root | End purification for resolution 256*256, loss=0.2114715725183487, iterations=256
2025-12-30 14:58:56 | INFO | root | End purification for resolution 512*512, loss=0.238336443901062, iterations=256
2025-12-30 14:58:57 | INFO | root | End purification for resolution 1024*1024, loss=0.21752843260765076, iterations=512
2025-12-30 14:58:59 | INFO | root | End purification for resolution 2048*2048, loss=0.2775404751300812, iterations=1024
2025-12-30 14:58:59 | INFO | root | Training time: 4.370791435241699, loss: 0.11950571089982986, params_num: 32911
2025-12-30 14:58:59 | INFO | root | Purified data 441, shape: torch.Size([1, 64, 1500]), mse:0.29604989290237427, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:58:59 | INFO | root | 
2025-12-30 14:58:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:00 | INFO | root | End purification for resolution 256*256, loss=0.20022442936897278, iterations=256
2025-12-30 14:59:00 | INFO | root | End purification for resolution 512*512, loss=0.21817457675933838, iterations=256
2025-12-30 14:59:01 | INFO | root | End purification for resolution 1024*1024, loss=0.23993143439292908, iterations=512
2025-12-30 14:59:04 | INFO | root | End purification for resolution 2048*2048, loss=0.23594439029693604, iterations=1024
2025-12-30 14:59:04 | INFO | root | Training time: 4.3804402351379395, loss: 0.08748762309551239, params_num: 32911
2025-12-30 14:59:04 | INFO | root | Purified data 442, shape: torch.Size([1, 64, 1500]), mse:0.22646121680736542, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:59:04 | INFO | root | 
2025-12-30 14:59:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:04 | INFO | root | End purification for resolution 256*256, loss=0.19882400333881378, iterations=256
2025-12-30 14:59:05 | INFO | root | End purification for resolution 512*512, loss=0.21014267206192017, iterations=256
2025-12-30 14:59:06 | INFO | root | End purification for resolution 1024*1024, loss=0.20310944318771362, iterations=512
2025-12-30 14:59:08 | INFO | root | End purification for resolution 2048*2048, loss=0.21290498971939087, iterations=1024
2025-12-30 14:59:08 | INFO | root | Training time: 4.36815619468689, loss: 0.07863455265760422, params_num: 32911
2025-12-30 14:59:08 | INFO | root | Purified data 443, shape: torch.Size([1, 64, 1500]), mse:0.2035790979862213, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:59:08 | INFO | root | 
2025-12-30 14:59:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:09 | INFO | root | End purification for resolution 256*256, loss=0.21903803944587708, iterations=256
2025-12-30 14:59:09 | INFO | root | End purification for resolution 512*512, loss=0.27472391724586487, iterations=256
2025-12-30 14:59:10 | INFO | root | End purification for resolution 1024*1024, loss=0.22430896759033203, iterations=512
2025-12-30 14:59:12 | INFO | root | End purification for resolution 2048*2048, loss=0.21232549846172333, iterations=1024
2025-12-30 14:59:12 | INFO | root | Training time: 4.3228349685668945, loss: 0.09948135167360306, params_num: 32911
2025-12-30 14:59:12 | INFO | root | Purified data 444, shape: torch.Size([1, 64, 1500]), mse:0.26095378398895264, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:59:12 | INFO | root | 
2025-12-30 14:59:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:13 | INFO | root | End purification for resolution 256*256, loss=0.2240162491798401, iterations=256
2025-12-30 14:59:13 | INFO | root | End purification for resolution 512*512, loss=0.23664593696594238, iterations=256
2025-12-30 14:59:14 | INFO | root | End purification for resolution 1024*1024, loss=0.22871436178684235, iterations=512
2025-12-30 14:59:17 | INFO | root | End purification for resolution 2048*2048, loss=0.26931965351104736, iterations=1024
2025-12-30 14:59:17 | INFO | root | Training time: 4.261073350906372, loss: 0.11796531081199646, params_num: 32911
2025-12-30 14:59:17 | INFO | root | Purified data 445, shape: torch.Size([1, 64, 1500]), mse:0.3114472031593323, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:59:17 | INFO | root | 
2025-12-30 14:59:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:17 | INFO | root | End purification for resolution 256*256, loss=0.2136276364326477, iterations=256
2025-12-30 14:59:18 | INFO | root | End purification for resolution 512*512, loss=0.21553675830364227, iterations=256
2025-12-30 14:59:19 | INFO | root | End purification for resolution 1024*1024, loss=0.24060407280921936, iterations=512
2025-12-30 14:59:21 | INFO | root | End purification for resolution 2048*2048, loss=0.24318158626556396, iterations=1024
2025-12-30 14:59:21 | INFO | root | Training time: 4.246009111404419, loss: 0.09202630072832108, params_num: 32911
2025-12-30 14:59:21 | INFO | root | Purified data 446, shape: torch.Size([1, 64, 1500]), mse:0.2434983253479004, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:59:21 | INFO | root | 
2025-12-30 14:59:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:21 | INFO | root | End purification for resolution 256*256, loss=0.2561192810535431, iterations=256
2025-12-30 14:59:22 | INFO | root | End purification for resolution 512*512, loss=0.2195102721452713, iterations=256
2025-12-30 14:59:23 | INFO | root | End purification for resolution 1024*1024, loss=0.21568074822425842, iterations=512
2025-12-30 14:59:25 | INFO | root | End purification for resolution 2048*2048, loss=0.21629653871059418, iterations=1024
2025-12-30 14:59:25 | INFO | root | Training time: 4.387787342071533, loss: 0.08089618384838104, params_num: 32911
2025-12-30 14:59:25 | INFO | root | Purified data 447, shape: torch.Size([1, 64, 1500]), mse:0.20686767995357513, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:59:25 | INFO | root | 
2025-12-30 14:59:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:26 | INFO | root | End purification for resolution 256*256, loss=0.2133077085018158, iterations=256
2025-12-30 14:59:26 | INFO | root | End purification for resolution 512*512, loss=0.2619389295578003, iterations=256
2025-12-30 14:59:27 | INFO | root | End purification for resolution 1024*1024, loss=0.2258186936378479, iterations=512
2025-12-30 14:59:30 | INFO | root | End purification for resolution 2048*2048, loss=0.2710137665271759, iterations=1024
2025-12-30 14:59:30 | INFO | root | Training time: 4.324316740036011, loss: 0.12823204696178436, params_num: 32911
2025-12-30 14:59:30 | INFO | root | Purified data 448, shape: torch.Size([1, 64, 1500]), mse:0.34571370482444763, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:59:30 | INFO | root | 
2025-12-30 14:59:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:30 | INFO | root | End purification for resolution 256*256, loss=0.21779899299144745, iterations=256
2025-12-30 14:59:31 | INFO | root | End purification for resolution 512*512, loss=0.20313698053359985, iterations=256
2025-12-30 14:59:32 | INFO | root | End purification for resolution 1024*1024, loss=0.21782132983207703, iterations=512
2025-12-30 14:59:34 | INFO | root | End purification for resolution 2048*2048, loss=0.18700166046619415, iterations=1024
2025-12-30 14:59:34 | INFO | root | Training time: 4.37717342376709, loss: 0.0588153600692749, params_num: 32911
2025-12-30 14:59:34 | INFO | root | Purified data 449, shape: torch.Size([1, 64, 1500]), mse:0.1520652323961258, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:59:34 | INFO | root | 
2025-12-30 14:59:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:35 | INFO | root | End purification for resolution 256*256, loss=0.22778654098510742, iterations=256
2025-12-30 14:59:35 | INFO | root | End purification for resolution 512*512, loss=0.24482128024101257, iterations=256
2025-12-30 14:59:36 | INFO | root | End purification for resolution 1024*1024, loss=0.24030828475952148, iterations=512
2025-12-30 14:59:38 | INFO | root | End purification for resolution 2048*2048, loss=0.2377871870994568, iterations=1024
2025-12-30 14:59:38 | INFO | root | Training time: 4.327024221420288, loss: 0.08908746391534805, params_num: 32911
2025-12-30 14:59:38 | INFO | root | Purified data 450, shape: torch.Size([1, 64, 1500]), mse:0.23480075597763062, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:59:38 | INFO | root | 
2025-12-30 14:59:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:39 | INFO | root | End purification for resolution 256*256, loss=0.21618154644966125, iterations=256
2025-12-30 14:59:39 | INFO | root | End purification for resolution 512*512, loss=0.22193598747253418, iterations=256
2025-12-30 14:59:40 | INFO | root | End purification for resolution 1024*1024, loss=0.2800767421722412, iterations=512
2025-12-30 14:59:43 | INFO | root | End purification for resolution 2048*2048, loss=0.25241050124168396, iterations=1024
2025-12-30 14:59:43 | INFO | root | Training time: 4.318442106246948, loss: 0.1054500862956047, params_num: 32911
2025-12-30 14:59:43 | INFO | root | Purified data 451, shape: torch.Size([1, 64, 1500]), mse:0.27491769194602966, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:59:43 | INFO | root | 
2025-12-30 14:59:43 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:43 | INFO | root | End purification for resolution 256*256, loss=0.19786088168621063, iterations=256
2025-12-30 14:59:44 | INFO | root | End purification for resolution 512*512, loss=0.2617546617984772, iterations=256
2025-12-30 14:59:45 | INFO | root | End purification for resolution 1024*1024, loss=0.22967767715454102, iterations=512
2025-12-30 14:59:47 | INFO | root | End purification for resolution 2048*2048, loss=0.22611680626869202, iterations=1024
2025-12-30 14:59:47 | INFO | root | Training time: 4.325793981552124, loss: 0.08597933501005173, params_num: 32911
2025-12-30 14:59:47 | INFO | root | Purified data 452, shape: torch.Size([1, 64, 1500]), mse:0.22751294076442719, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:59:47 | INFO | root | 
2025-12-30 14:59:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:48 | INFO | root | End purification for resolution 256*256, loss=0.22780588269233704, iterations=256
2025-12-30 14:59:48 | INFO | root | End purification for resolution 512*512, loss=0.22879377007484436, iterations=256
2025-12-30 14:59:49 | INFO | root | End purification for resolution 1024*1024, loss=0.25296518206596375, iterations=512
2025-12-30 14:59:51 | INFO | root | End purification for resolution 2048*2048, loss=0.22117683291435242, iterations=1024
2025-12-30 14:59:51 | INFO | root | Training time: 4.388487339019775, loss: 0.09576021134853363, params_num: 32911
2025-12-30 14:59:51 | INFO | root | Purified data 453, shape: torch.Size([1, 64, 1500]), mse:0.24583351612091064, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:59:51 | INFO | root | 
2025-12-30 14:59:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:52 | INFO | root | End purification for resolution 256*256, loss=0.21870571374893188, iterations=256
2025-12-30 14:59:52 | INFO | root | End purification for resolution 512*512, loss=0.2261505424976349, iterations=256
2025-12-30 14:59:53 | INFO | root | End purification for resolution 1024*1024, loss=0.2250923216342926, iterations=512
2025-12-30 14:59:56 | INFO | root | End purification for resolution 2048*2048, loss=0.21252377331256866, iterations=1024
2025-12-30 14:59:56 | INFO | root | Training time: 4.288701772689819, loss: 0.08047477900981903, params_num: 32911
2025-12-30 14:59:56 | INFO | root | Purified data 454, shape: torch.Size([1, 64, 1500]), mse:0.2115522027015686, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:59:56 | INFO | root | 
2025-12-30 14:59:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:59:56 | INFO | root | End purification for resolution 256*256, loss=0.22633330523967743, iterations=256
2025-12-30 14:59:57 | INFO | root | End purification for resolution 512*512, loss=0.23718053102493286, iterations=256
2025-12-30 14:59:58 | INFO | root | End purification for resolution 1024*1024, loss=0.28816136717796326, iterations=512
2025-12-30 15:00:00 | INFO | root | End purification for resolution 2048*2048, loss=0.2335253655910492, iterations=1024
2025-12-30 15:00:00 | INFO | root | Training time: 4.3267738819122314, loss: 0.09089525789022446, params_num: 32911
2025-12-30 15:00:00 | INFO | root | Purified data 455, shape: torch.Size([1, 64, 1500]), mse:0.23967742919921875, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 15:00:00 | INFO | root | 
2025-12-30 15:00:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 15:00:01 | INFO | root | End purification for resolution 256*256, loss=0.21574488282203674, iterations=256
2025-12-30 15:00:01 | INFO | root | End purification for resolution 512*512, loss=0.2292393445968628, iterations=256
